# Generated at 2024-04-22 01:04:26 (12:00) by AQUARIUS Time-Series 23.2.146.0
# UTC+12
# Period Selected: Entire Record
#
# Comment: Daily mean statistics in general
# Description: daily_mean.json
# ReportTitle: Discharge.Master@EW387
# a1472e21-c8ad-49ff-8ba0-4630803d2d24 Discharge.Master@EW387: Mean (1 Day)
#
# CSV data starts at line 12
#
TimeStamp,Discharge@EW387
2022-09-01 00:00:00,0.545703681114216
2022-09-02 00:00:00,0.614597448957991
2022-09-03 00:00:00,0.866034486452897
2022-09-04 00:00:00,0.752455185458695
2022-09-05 00:00:00,0.655429285900731
2022-09-06 00:00:00,0.666898097722551
2022-09-07 00:00:00,0.652070969945596
2022-09-08 00:00:00,0.595605642508329
2022-09-09 00:00:00,0.5509492778598
2022-09-10 00:00:00,0.519784764666179
2022-09-11 00:00:00,0.503656840972411
2022-09-12 00:00:00,0.507189924763616
2022-09-13 00:00:00,0.837697794232866
2022-09-14 00:00:00,1.40728794117023
2022-09-15 00:00:00,0.94647297164287
2022-09-16 00:00:00,0.804966475175446
2022-09-17 00:00:00,0.709073401985789
2022-09-18 00:00:00,0.644502640796989
2022-09-19 00:00:00,0.618616440765586
2022-09-20 00:00:00,0.601577434269115
2022-09-21 00:00:00,0.641076847127878
2022-09-22 00:00:00,0.665645526395281
2022-09-23 00:00:00,0.580108822448468
2022-09-24 00:00:00,0.540370589132672
2022-09-25 00:00:00,0.536429705848663
2022-09-26 00:00:00,0.651040325120704
2022-09-27 00:00:00,0.589385639888754
2022-09-28 00:00:00,0.519836717153825
2022-09-29 00:00:00,0.511898098968539
2022-09-30 00:00:00,0.61146426356397
2022-10-01 00:00:00,0.539180921793679
2022-10-02 00:00:00,0.483515856396302
2022-10-03 00:00:00,0.462965415159587
2022-10-04 00:00:00,0.456032911020606
2022-10-05 00:00:00,0.766771872506697
2022-10-06 00:00:00,1.00578633036281
2022-10-07 00:00:00,1.44441903561473
2022-10-08 00:00:00,1.66945289976535
2022-10-09 00:00:00,1.34323526886302
2022-10-10 00:00:00,1.06977807572481
2022-10-11 00:00:00,0.937867657398119
2022-10-12 00:00:00,0.784261335306764
2022-10-13 00:00:00,0.702309078850247
2022-10-14 00:00:00,0.636024172342668
2022-10-15 00:00:00,0.592344755824189
2022-10-16 00:00:00,0.560617644789657
2022-10-17 00:00:00,0.595462090080709
2022-10-18 00:00:00,0.960295824110308
2022-10-19 00:00:00,0.713126408534197
2022-10-20 00:00:00,0.591102254190011
2022-10-21 00:00:00,0.52259915951816
2022-10-22 00:00:00,0.472717514990231
2022-10-23 00:00:00,0.439834993573581
2022-10-24 00:00:00,0.422738089323557
2022-10-25 00:00:00,0.532231540940001
2022-10-26 00:00:00,0.466904225555563
2022-10-27 00:00:00,0.497425103362154
2022-10-28 00:00:00,1.53645704349624
2022-10-29 00:00:00,1.30717901677156
2022-10-30 00:00:00,0.954465847039396
2022-10-31 00:00:00,0.751618415249441
2022-11-01 00:00:00,0.642725149115995
2022-11-02 00:00:00,0.555558273580842
2022-11-03 00:00:00,0.510222420576483
2022-11-04 00:00:00,0.487343389102437
2022-11-05 00:00:00,0.42177894112925
2022-11-06 00:00:00,0.379471525206438
2022-11-07 00:00:00,0.362052115708296
2022-11-08 00:00:00,0.357806836510538
2022-11-09 00:00:00,0.344288107526904
2022-11-10 00:00:00,0.32176658862317
2022-11-11 00:00:00,0.309774862534465
2022-11-12 00:00:00,0.299547695398313
2022-11-13 00:00:00,0.290850887455511
2022-11-14 00:00:00,0.285155588787253
2022-11-15 00:00:00,0.289598763523864
2022-11-16 00:00:00,0.279095874596966
2022-11-17 00:00:00,0.30453366210925
2022-11-18 00:00:00,0.308700230688269
2022-11-19 00:00:00,0.40823009539231
2022-11-20 00:00:00,1.18658527945952
2022-11-21 00:00:00,0.792093142321654
2022-11-22 00:00:00,0.543278524418873
2022-11-23 00:00:00,0.419283593937116
2022-11-24 00:00:00,0.343981963845031
2022-11-25 00:00:00,0.306060413433588
2022-11-26 00:00:00,0.296207232838775
2022-11-27 00:00:00,0.472987748613292
2022-11-28 00:00:00,0.456265876322437
2022-11-29 00:00:00,0.376728541457696
2022-11-30 00:00:00,0.381596940263839
2022-12-01 00:00:00,0.371906474901051
2022-12-02 00:00:00,0.382045392042455
2022-12-03 00:00:00,0.495216963789057
2022-12-04 00:00:00,0.39201832453212
2022-12-05 00:00:00,0.334094483676927
2022-12-06 00:00:00,0.316471976835341
2022-12-07 00:00:00,0.306806377999507
2022-12-08 00:00:00,0.283414171193181
2022-12-09 00:00:00,0.284464216715052
2022-12-10 00:00:00,0.300212638151536
2022-12-11 00:00:00,0.507138814330406
2022-12-12 00:00:00,0.404496245462391
2022-12-13 00:00:00,0.333700444024215
2022-12-14 00:00:00,0.301563299954332
2022-12-15 00:00:00,0.256693720322588
2022-12-16 00:00:00,0.259534777571978
2022-12-17 00:00:00,1.217188130123
2022-12-18 00:00:00,0.562377339482053
2022-12-19 00:00:00,0.48733146667311
2022-12-20 00:00:00,0.479603402724076
2022-12-21 00:00:00,0.542766750977446
2022-12-22 00:00:00,0.895555999115969
2022-12-23 00:00:00,0.623077413832693
2022-12-24 00:00:00,0.611000333799541
2022-12-25 00:00:00,0.615319247865935
2022-12-26 00:00:00,0.494977591527203
2022-12-27 00:00:00,0.414506253035962
2022-12-28 00:00:00,0.385265733878239
2022-12-29 00:00:00,0.336688179481038
2022-12-30 00:00:00,0.290945581931183
2022-12-31 00:00:00,0.270233096881825
2023-01-01 00:00:00,0.249026518665822
2023-01-02 00:00:00,0.256239061860069
2023-01-03 00:00:00,0.239668113445347
2023-01-04 00:00:00,0.224609926945704
2023-01-05 00:00:00,0.219606201787881
2023-01-06 00:00:00,2.16815190989756
2023-01-07 00:00:00,1.75735788504017
2023-01-08 00:00:00,0.641258603721335
2023-01-09 00:00:00,0.421010495372645
2023-01-10 00:00:00,0.330588839645703
2023-01-11 00:00:00,0.28885144117099
2023-01-12 00:00:00,0.306169297859748
2023-01-13 00:00:00,0.290662143966401
2023-01-14 00:00:00,0.251901124537035
2023-01-15 00:00:00,0.245962166632679
2023-01-16 00:00:00,0.228861327361573
2023-01-17 00:00:00,0.203089674525403
2023-01-18 00:00:00,0.205361900990579
2023-01-19 00:00:00,0.229415084003391
2023-01-20 00:00:00,0.220612344725184
2023-01-21 00:00:00,0.21227422915619
2023-01-22 00:00:00,0.199838111962722
2023-01-23 00:00:00,0.181449832364598
2023-01-24 00:00:00,0.167330601802237
2023-01-25 00:00:00,0.165136720101343
2023-01-26 00:00:00,0.162831649236067
2023-01-27 00:00:00,0.165468123887071
2023-01-28 00:00:00,0.33465671775882
2023-01-29 00:00:00,0.25550145343374
2023-01-30 00:00:00,0.194822177618866
2023-01-31 00:00:00,0.162024581571634
2023-02-01 00:00:00,0.148080769520337
2023-02-02 00:00:00,0.156710380050824
2023-02-03 00:00:00,0.164838076459246
2023-02-04 00:00:00,0.156728878942769
2023-02-05 00:00:00,0.142793125381278
2023-02-06 00:00:00,0.130010817874255
2023-02-07 00:00:00,0.120956516152402
2023-02-08 00:00:00,0.129893057221363
2023-02-09 00:00:00,0.119345956413141
2023-02-10 00:00:00,0.111387472353666
2023-02-11 00:00:00,0.109852734668209
2023-02-12 00:00:00,0.109575772731136
2023-02-13 00:00:00,0.105251097359493
2023-02-14 00:00:00,0.098146705058469
2023-02-15 00:00:00,0.0945812858367573
2023-02-16 00:00:00,0.0960234704731844
2023-02-17 00:00:00,0.0973770234233431
2023-02-18 00:00:00,0.097004576998514
2023-02-19 00:00:00,0.0939968227746233
2023-02-20 00:00:00,0.0922396688367283
2023-02-21 00:00:00,0.0930380796469837
2023-02-22 00:00:00,0.633529710180806
2023-02-23 00:00:00,0.7963166554392
2023-02-24 00:00:00,0.395739648606179
2023-02-25 00:00:00,0.262739941690827
2023-02-26 00:00:00,0.209176012032698
2023-02-27 00:00:00,0.179933150447913
2023-02-28 00:00:00,0.160374955734372
2023-03-01 00:00:00,0.147032086730711
2023-03-02 00:00:00,0.140888213522844
2023-03-03 00:00:00,0.132858749509732
2023-03-04 00:00:00,0.133097494134599
2023-03-05 00:00:00,0.176038516021015
2023-03-06 00:00:00,0.19786046156862
2023-03-07 00:00:00,0.17171756257577
2023-03-08 00:00:00,0.154659425826134
2023-03-09 00:00:00,0.14399449793342
2023-03-10 00:00:00,0.14849399274101
2023-03-11 00:00:00,0.162542360047057
2023-03-12 00:00:00,0.154050105937707
2023-03-13 00:00:00,0.245175662033937
2023-03-14 00:00:00,0.329753550631702
2023-03-15 00:00:00,0.221866877685905
2023-03-16 00:00:00,0.179961647409017
2023-03-17 00:00:00,0.179101162870229
2023-03-18 00:00:00,0.202811642675471
2023-03-19 00:00:00,0.210163780612693
2023-03-20 00:00:00,0.181161538326906
2023-03-21 00:00:00,3.01378051205664
2023-03-22 00:00:00,3.19029959602968
2023-03-23 00:00:00,1.2794989618219
2023-03-24 00:00:00,0.741199577698262
2023-03-25 00:00:00,0.552981628658494
2023-03-26 00:00:00,0.463581752171067
2023-03-27 00:00:00,0.391803703413293
2023-03-28 00:00:00,0.457982001984097
2023-03-29 00:00:00,0.94750841582858
2023-03-30 00:00:00,0.904301918123824
2023-03-31 00:00:00,0.672696054643725
2023-04-01 00:00:00,0.557296353577153
2023-04-02 00:00:00,0.486096948956123
2023-04-03 00:00:00,0.448519598142856
2023-04-04 00:00:00,0.420329556662242
2023-04-05 00:00:00,0.360750018057938
2023-04-06 00:00:00,0.321860731285987
2023-04-07 00:00:00,0.297463300828431
2023-04-08 00:00:00,0.284884681381705
2023-04-09 00:00:00,0.267129640849167
2023-04-10 00:00:00,0.262483009942627
2023-04-11 00:00:00,4.12967969996317
2023-04-12 00:00:00,3.70850031415047
2023-04-13 00:00:00,2.99794316330153
2023-04-14 00:00:00,6.30487271276141
2023-04-15 00:00:00,3.53461450899747
2023-04-16 00:00:00,2.37171022447118
2023-04-17 00:00:00,1.78335022931135
2023-04-18 00:00:00,1.50721626904261
2023-04-19 00:00:00,1.34149392824439
2023-04-20 00:00:00,1.11563362353351
2023-04-21 00:00:00,0.967946982890921
2023-04-22 00:00:00,0.872823670621708
2023-04-23 00:00:00,0.798207452372229
2023-04-24 00:00:00,0.711152147203119
2023-04-25 00:00:00,0.65694613561742
2023-04-26 00:00:00,0.786061313606381
2023-04-27 00:00:00,0.699088464976176
2023-04-28 00:00:00,0.589960254072196
2023-04-29 00:00:00,0.578749107726513
2023-04-30 00:00:00,0.544071047817727
2023-05-01 00:00:00,0.494046135961264
2023-05-02 00:00:00,0.482476690393051
2023-05-03 00:00:00,0.473136214097673
2023-05-04 00:00:00,0.446820986728151
2023-05-05 00:00:00,0.444863988351055
2023-05-06 00:00:00,0.456737232858446
2023-05-07 00:00:00,0.438024534309229
2023-05-08 00:00:00,0.412998292157685
2023-05-09 00:00:00,0.416173406095947
2023-05-10 00:00:00,0.524138424695424
2023-05-11 00:00:00,3.02320674365603
2023-05-12 00:00:00,1.97826775734108
2023-05-13 00:00:00,1.30199756550461
2023-05-14 00:00:00,1.07173577776715
2023-05-15 00:00:00,1.21487214055858
2023-05-16 00:00:00,1.04642565534129
2023-05-17 00:00:00,0.948733075855058
2023-05-18 00:00:00,50.7812415047235
2023-05-19 00:00:00,17.3481455284212
2023-05-20 00:00:00,8.48677550227152
2023-05-21 00:00:00,6.84845784025592
2023-05-22 00:00:00,4.79629432893899
2023-05-23 00:00:00,3.70005471761302
2023-05-24 00:00:00,2.93851927112795
2023-05-25 00:00:00,2.43637144928433
2023-05-26 00:00:00,2.09552994958967
2023-05-27 00:00:00,1.83846873217304
2023-05-28 00:00:00,1.58661972790516
2023-05-29 00:00:00,1.45083511935224
2023-05-30 00:00:00,1.35457596659489
2023-05-31 00:00:00,1.229148193994
2023-06-01 00:00:00,1.10927145232171
2023-06-02 00:00:00,1.00748545366533
2023-06-03 00:00:00,0.911533576882318
2023-06-04 00:00:00,0.985773064870913
2023-06-05 00:00:00,1.24806590332872
2023-06-06 00:00:00,0.965982491642817
2023-06-07 00:00:00,0.864719043473526
2023-06-08 00:00:00,0.803004096731294
2023-06-09 00:00:00,0.789094964036149
2023-06-10 00:00:00,0.766024355485902
2023-06-11 00:00:00,0.721256684382511
2023-06-12 00:00:00,0.722821222939285
2023-06-13 00:00:00,0.702990827826482
2023-06-14 00:00:00,0.669075689215602
2023-06-15 00:00:00,0.639647217056113
2023-06-16 00:00:00,0.628425220041693
2023-06-17 00:00:00,0.606869364642747
2023-06-18 00:00:00,0.589216143928126
2023-06-19 00:00:00,0.603098342477035
2023-06-20 00:00:00,1.49137524362578
2023-06-21 00:00:00,1.38587295088142
2023-06-22 00:00:00,1.02723681639473
2023-06-23 00:00:00,0.904995491508578
2023-06-24 00:00:00,0.835386693740311
2023-06-25 00:00:00,0.79230916609852
2023-06-26 00:00:00,0.766760373316034
2023-06-27 00:00:00,0.774867339154425
2023-06-28 00:00:00,7.45740616865547
2023-06-29 00:00:00,5.3439144273405
2023-06-30 00:00:00,3.46777303038226
2023-07-01 00:00:00,2.64275568110327
2023-07-02 00:00:00,2.30963729576669
2023-07-03 00:00:00,3.78309694756578
2023-07-04 00:00:00,4.20507298617275
2023-07-05 00:00:00,3.00777855969819
2023-07-06 00:00:00,2.41992160767125
2023-07-07 00:00:00,2.08908050996695
2023-07-08 00:00:00,1.92104338442199
2023-07-09 00:00:00,2.12755976205803
2023-07-10 00:00:00,2.01262800312881
2023-07-11 00:00:00,1.71003011218454
2023-07-12 00:00:00,1.55261440387093
2023-07-13 00:00:00,1.48283758458232
2023-07-14 00:00:00,1.40392417262439
2023-07-15 00:00:00,1.23195334369799
2023-07-16 00:00:00,1.15318954129104
2023-07-17 00:00:00,1.06345320149867
2023-07-18 00:00:00,0.98736854255177
2023-07-19 00:00:00,0.927099909845038
2023-07-20 00:00:00,1.09924582661937
2023-07-21 00:00:00,1.0913051031356
2023-07-22 00:00:00,0.923778878914651
2023-07-23 00:00:00,9.23222082206265
2023-07-24 00:00:00,10.433305121614
2023-07-25 00:00:00,5.429676374505
2023-07-26 00:00:00,4.25946330418325
2023-07-27 00:00:00,3.47118829460297
2023-07-28 00:00:00,2.81067844879814
2023-07-29 00:00:00,2.41931604457271
2023-07-30 00:00:00,2.13780064902179
2023-07-31 00:00:00,1.93388756661176
2023-08-01 00:00:00,1.7902956280778
2023-08-02 00:00:00,1.75434684679257
2023-08-03 00:00:00,1.6398459097251
2023-08-04 00:00:00,1.62524783069606
2023-08-05 00:00:00,1.80197219593168
2023-08-06 00:00:00,1.5505137772306
2023-08-07 00:00:00,1.46589798612079
2023-08-08 00:00:00,1.37528590449446
2023-08-09 00:00:00,1.42212911753168
2023-08-10 00:00:00,1.50996136122064
2023-08-11 00:00:00,1.30892410732707
2023-08-12 00:00:00,1.24571903107957
2023-08-13 00:00:00,1.24938356116105
2023-08-14 00:00:00,1.23947792215443
2023-08-15 00:00:00,1.13328039167247
2023-08-16 00:00:00,1.03891691014242
2023-08-17 00:00:00,0.979395591668424
2023-08-18 00:00:00,0.920381383226551
2023-08-19 00:00:00,0.884333595965661
2023-08-20 00:00:00,0.871131970074672
2023-08-21 00:00:00,0.860408811011866
2023-08-22 00:00:00,0.779316270437443
2023-08-23 00:00:00,0.726960377499928
2023-08-24 00:00:00,0.703992249128374
2023-08-25 00:00:00,0.687014402604784
2023-08-26 00:00:00,0.662368304388745
2023-08-27 00:00:00,0.677727158625117
2023-08-28 00:00:00,0.717418729168845
2023-08-29 00:00:00,0.651610137699329
2023-08-30 00:00:00,0.605507590083369
2023-08-31 00:00:00,0.576343691506519
2023-09-01 00:00:00,0.545115775138316
2023-09-02 00:00:00,0.522518005583244
2023-09-03 00:00:00,0.527380627309562
2023-09-04 00:00:00,0.520604652006994
2023-09-05 00:00:00,0.501883443802473
2023-09-06 00:00:00,0.491149546364759
2023-09-07 00:00:00,0.466697646018425
2023-09-08 00:00:00,0.430523516620798
2023-09-09 00:00:00,0.418573094797415
2023-09-10 00:00:00,0.410417961184536
2023-09-11 00:00:00,0.416641683619077
2023-09-12 00:00:00,0.418370180320826
2023-09-13 00:00:00,0.403181796651848
2023-09-14 00:00:00,0.381356488452016
2023-09-15 00:00:00,0.367432986780288
2023-09-16 00:00:00,0.369674961670111
2023-09-17 00:00:00,0.624759864589051
2023-09-18 00:00:00,0.753579152585804
2023-09-19 00:00:00,0.476680196069385
2023-09-20 00:00:00,0.39396695301509
2023-09-21 00:00:00,0.339627044935938
2023-09-22 00:00:00,2.80850422379773
2023-09-23 00:00:00,2.3776361294517
2023-09-24 00:00:00,2.3359095556584
2023-09-25 00:00:00,1.57726781778533
2023-09-26 00:00:00,1.22228713814216
2023-09-27 00:00:00,1.03790897569674
2023-09-28 00:00:00,0.942595179221891
2023-09-29 00:00:00,0.866563547407417
2023-09-30 00:00:00,0.809755205093544
2023-10-01 00:00:00,0.72720549688041
2023-10-02 00:00:00,0.629781123443639
2023-10-03 00:00:00,0.598386415452289
2023-10-04 00:00:00,0.55741384463609
2023-10-05 00:00:00,0.524882039073452
2023-10-06 00:00:00,0.505910357538291
2023-10-07 00:00:00,0.463982436195894
2023-10-08 00:00:00,0.458882386022799
2023-10-09 00:00:00,0.456671172883317
2023-10-10 00:00:00,0.42620279621115
2023-10-11 00:00:00,0.399377162751171
2023-10-12 00:00:00,0.383211399791419
2023-10-13 00:00:00,0.370142917146994
2023-10-14 00:00:00,0.356029512778277
2023-10-15 00:00:00,0.370042712932436
2023-10-16 00:00:00,0.522548724901854
2023-10-17 00:00:00,0.656141713019502
2023-10-18 00:00:00,0.568203946227114
2023-10-19 00:00:00,0.447060236421657
2023-10-20 00:00:00,0.397204706561732
2023-10-21 00:00:00,0.382607899022265
2023-10-22 00:00:00,0.36052155998038
2023-10-23 00:00:00,0.334287642283249
2023-10-24 00:00:00,0.319556301291354
2023-10-25 00:00:00,0.323773462490338
2023-10-26 00:00:00,0.305373675862479
2023-10-27 00:00:00,0.340030636292904
2023-10-28 00:00:00,0.402179497214793
2023-10-29 00:00:00,0.359629403696686
2023-10-30 00:00:00,0.321481236583117
2023-10-31 00:00:00,0.302720761059552
2023-11-01 00:00:00,0.287719691425953
2023-11-02 00:00:00,0.272848540456746
2023-11-03 00:00:00,0.303814217869859
2023-11-04 00:00:00,0.329809250101275
2023-11-05 00:00:00,0.805020175865622
2023-11-06 00:00:00,0.630797300143969
2023-11-07 00:00:00,0.438027475927929
2023-11-08 00:00:00,0.368965584601018
2023-11-09 00:00:00,0.347496698328464
2023-11-10 00:00:00,0.330227434138421
2023-11-11 00:00:00,0.29302949748034
2023-11-12 00:00:00,0.264235844832107
2023-11-13 00:00:00,0.252051014564925
2023-11-14 00:00:00,0.237805747832207
2023-11-15 00:00:00,0.230148979746193
2023-11-16 00:00:00,0.233556280647359
2023-11-17 00:00:00,0.372268394712954
2023-11-18 00:00:00,0.86790150630075
2023-11-19 00:00:00,0.441600112776133
2023-11-20 00:00:00,0.355033857483455
2023-11-21 00:00:00,0.319570552936618
2023-11-22 00:00:00,0.283467004143829
2023-11-23 00:00:00,0.268732609167293
2023-11-24 00:00:00,0.419862323180754
2023-11-25 00:00:00,0.425344308414996
2023-11-26 00:00:00,0.31760572322376
2023-11-27 00:00:00,0.271002031656399
2023-11-28 00:00:00,0.274879706327575
2023-11-29 00:00:00,0.450597846638579
2023-11-30 00:00:00,0.389530075795265
2023-12-01 00:00:00,0.299738998081475
2023-12-02 00:00:00,0.258119566968098
2023-12-03 00:00:00,0.246572374874558
2023-12-04 00:00:00,0.238836068578093
2023-12-05 00:00:00,0.216092229405919
2023-12-06 00:00:00,0.204255649956721
2023-12-07 00:00:00,0.197245695252766
2023-12-08 00:00:00,0.185542125387626
2023-12-09 00:00:00,0.180063677574634
2023-12-10 00:00:00,0.178606801126249
2023-12-11 00:00:00,0.174974288498899
2023-12-12 00:00:00,0.158794806061434
2023-12-13 00:00:00,0.166727217235377
2023-12-14 00:00:00,0.186647705804399
2023-12-15 00:00:00,0.166696737253741
2023-12-16 00:00:00,0.168686094701657
2023-12-17 00:00:00,0.193803372492448
2023-12-18 00:00:00,0.278969061603476
2023-12-19 00:00:00,0.237480339551509
2023-12-20 00:00:00,0.181930447816024
2023-12-21 00:00:00,0.162459035192569
2023-12-22 00:00:00,0.159732415369996
2023-12-23 00:00:00,0.18106063791861
2023-12-24 00:00:00,0.18811650928607
2023-12-25 00:00:00,0.205330700657555
2023-12-26 00:00:00,1.0914370755467
2023-12-27 00:00:00,1.15693700847469
2023-12-28 00:00:00,0.547262161281528
2023-12-29 00:00:00,0.400994596316689
2023-12-30 00:00:00,0.385486737386758
2023-12-31 00:00:00,0.376655587221952
2024-01-01 00:00:00,0.333100933090194
2024-01-02 00:00:00,0.263984726084031
2024-01-03 00:00:00,0.233267672126338
2024-01-04 00:00:00,0.230197483758406
2024-01-05 00:00:00,0.230880626787955
2024-01-06 00:00:00,0.21758348968187
2024-01-07 00:00:00,0.194219932744115
2024-01-08 00:00:00,0.177671378291642
2024-01-09 00:00:00,0.172009364018751
2024-01-10 00:00:00,0.169116703571606
2024-01-11 00:00:00,0.18602751774528
2024-01-12 00:00:00,0.163512140124205
2024-01-13 00:00:00,0.142925280174619
2024-01-14 00:00:00,0.145536312170077
2024-01-15 00:00:00,0.164409132817594
2024-01-16 00:00:00,0.152058706525684
2024-01-17 00:00:00,0.13245444825152
2024-01-18 00:00:00,0.12995239494548
2024-01-19 00:00:00,0.131418140783145
2024-01-20 00:00:00,0.137043856164917
2024-01-21 00:00:00,0.125973651954835
2024-01-22 00:00:00,0.1109390313556
2024-01-23 00:00:00,0.1298053155462
2024-01-24 00:00:00,0.185976468468287
2024-01-25 00:00:00,0.16809154748512
2024-01-26 00:00:00,0.138050830327713
2024-01-27 00:00:00,0.197672103667439
2024-01-28 00:00:00,0.368709724215186
2024-01-29 00:00:00,0.207487031164094
2024-01-30 00:00:00,0.152788601680526
2024-01-31 00:00:00,0.130239342102878
2024-02-01 00:00:00,0.122282926376554
2024-02-02 00:00:00,0.137076606642522
2024-02-03 00:00:00,0.226011828448461
2024-02-04 00:00:00,0.205411043896986
2024-02-05 00:00:00,0.164770202592877
2024-02-06 00:00:00,0.129606288905164
2024-02-07 00:00:00,0.115647184651964
2024-02-08 00:00:00,0.115268962560101
2024-02-09 00:00:00,0.109227531230623
2024-02-10 00:00:00,0.108131023862697
2024-02-11 00:00:00,0.118084952492818
2024-02-12 00:00:00,0.118854712040162
2024-02-13 00:00:00,0.110764532465749
2024-02-14 00:00:00,0.0989189449212655
2024-02-15 00:00:00,0.0875490092717476
2024-02-16 00:00:00,0.0861869408650249
2024-02-17 00:00:00,0.0854435858967445
2024-02-18 00:00:00,0.0813983613195815
2024-02-19 00:00:00,0.073223859196326
2024-02-20 00:00:00,0.066208423354799
2024-02-21 00:00:00,0.0684087090484632
2024-02-22 00:00:00,0.0697655005706551
2024-02-23 00:00:00,0.0698897174190131
2024-02-24 00:00:00,0.0737227300084472
